25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25340.0, {'360082': -1.1339285, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25350.0, {'360082': -1.2767857, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.33035713}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25360.0, {'360082': -1.7723215, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25370.0, {'360082': -2.3080356, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25380.0, {'360082': -2.9330356, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25390.0, {'360082': -2.5357144, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.46875}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25400.0, {'360082': -1.5803572, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.48214287}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25410.0, {'360082': -1.9464285, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.5535714}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25420.0, {'360082': -1.5669643, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.6473214}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25430.0, {'360082': -1.6741072, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25440.0, {'360082': -2.0669644, '360086': -0.49107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.4732143}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25450.0, {'360082': -1.65625, '360086': -0.62053573, 'GS_cluster_2415878664_254486231_359566_359576': -0.39732143}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25460.0, {'360082': -2.0267856, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -0.49107143}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25470.0, {'360082': -2.4419644, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.24107143}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25480.0, {'360082': -2.4464285, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.48660713}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25490.0, {'360082': -1.2053572, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.62946427}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25500.0, {'360082': -1.2901785, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -0.90178573}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25510.0, {'360082': -1.4017857, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25520.0, {'360082': -1.4955357, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25530.0, {'360082': -1.1473215, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25540.0, {'360082': -0.56696427, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -0.6339286}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25550.0, {'360082': -0.58928573, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -1.0178572}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25560.0, {'360082': -0.89285713, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.4241072}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25570.0, {'360082': -1.3348215, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -1.1607143}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25580.0, {'360082': -1.6071428, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -1.4955357}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25590.0, {'360082': -2.4285715, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -2.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25600.0, {'360082': -3.2901785, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -2.5982144}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25610.0, {'360082': -3.2723215, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -3.28125}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25620.0, {'360082': -2.4910715, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25630.0, {'360082': -1.78125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.4285715}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25640.0, {'360082': -1.1339285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8839286}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25650.0, {'360082': -0.28125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.40625}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25660.0, {'360082': -0.22321428, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -1.5}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25670.0, {'360082': -0.02232143, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -2.1517856}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25680.0, {'360082': -0.1875, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.705357}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25690.0, {'360082': -0.5401786, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.5714285}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25700.0, {'360082': -1.1785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25710.0, {'360082': -1.9776785, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 22, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25720.0, {'360082': -2.9330356, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
25730.0, {'360082': -3.200893, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
25740.0, {'360082': -2.6607144, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
25750.0, {'360082': -3.013393, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25760.0, {'360082': -2.4910715, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25770.0, {'360082': -2.8705356, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
25780.0, {'360082': -3.1785715, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
25790.0, {'360082': -3.669643, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
25800.0, {'360082': -4.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
25810.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
25820.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25830.0, {'360082': -2.3125, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -3.8973215}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25840.0, {'360082': -0.65178573, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -3.549107}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25850.0, {'360082': -0.7410714, '360086': -0.375, 'GS_cluster_2415878664_254486231_359566_359576': -1.1651785}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25860.0, {'360082': -1.2678572, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.9151786}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25870.0, {'360082': -1.8526785, '360086': -0.26785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.6785714}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25880.0, {'360082': -1.1696428, '360086': -0.49107143, 'GS_cluster_2415878664_254486231_359566_359576': -1.1428572}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25890.0, {'360082': -0.32142857, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -1.8705357}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25900.0, {'360082': -0.5, '360086': -0.9375, 'GS_cluster_2415878664_254486231_359566_359576': -2.2410715}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25910.0, {'360082': -0.3705357, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -2.6875}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25920.0, {'360082': -0.6473214, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -3.65625}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
25930.0, {'360082': -1.0357143, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -2.6339285}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25940.0, {'360082': -1.4955357, '360086': -0.7410714, 'GS_cluster_2415878664_254486231_359566_359576': -2.8125}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 14, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25950.0, {'360082': -2.2544644, '360086': -0.96428573, 'GS_cluster_2415878664_254486231_359566_359576': -2.9330356}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25960.0, {'360082': -1.6160715, '360086': -0.84375, 'GS_cluster_2415878664_254486231_359566_359576': -3.2901785}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25970.0, {'360082': -0.88839287, '360086': -1.2008928, 'GS_cluster_2415878664_254486231_359566_359576': -3.28125}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25980.0, {'360082': -1.3035715, '360086': -1.5580357, 'GS_cluster_2415878664_254486231_359566_359576': -1.1651785}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25990.0, {'360082': -0.6651786, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -1.1651785}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26000.0, {'360082': -0.20089285, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26010.0, {'360082': -0.24107143, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26020.0, {'360082': -0.04910714, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26030.0, {'360082': -0.13839285, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26040.0, {'360082': -0.084821425, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.7410714}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26050.0, {'360082': -0.4375, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2901785}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26060.0, {'360082': -0.95089287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.7946428}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26070.0, {'360082': -0.62946427, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -2.5401785}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26080.0, {'360082': -0.07589286, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -3.3839285}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26090.0, {'360082': -0.035714287, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26100.0, {'360082': -0.16071428, '360086': -0.76339287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26110.0, {'360082': -0.3392857, '360086': -1.3125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26120.0, {'360082': -0.51785713, '360086': -1.6517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26130.0, {'360082': -0.76785713, '360086': -1.8080357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26140.0, {'360082': -0.04910714, '360086': -2.3169644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
