25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25220.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25230.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25240.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25250.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25260.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25270.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25280.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25290.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
25300.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25310.0, {'GS_cluster_357187_359543': -0.65178573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25320.0, {'GS_cluster_357187_359543': -1.21875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
25330.0, {'GS_cluster_357187_359543': -2.0625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
25340.0, {'GS_cluster_357187_359543': -1.7544643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
25350.0, {'GS_cluster_357187_359543': -2.8125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
25360.0, {'GS_cluster_357187_359543': -3.169643}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 26}, 
25370.0, {'GS_cluster_357187_359543': -2.7723215}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
