25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -0.28125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25500.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
25510.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25520.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
25530.0, {'GS_cluster_357187_359543': -0.58928573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25540.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25550.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25560.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
25570.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
25580.0, {'GS_cluster_357187_359543': -0.12946428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
25590.0, {'GS_cluster_357187_359543': -0.29910713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25600.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
25610.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
25620.0, {'GS_cluster_357187_359543': -0.116071425}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25630.0, {'GS_cluster_357187_359543': -0.48214287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25640.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25650.0, {'GS_cluster_357187_359543': -0.38839287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25660.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25670.0, {'GS_cluster_357187_359543': -0.53571427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
25680.0, {'GS_cluster_357187_359543': -1.5758928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 28}, 
25690.0, {'GS_cluster_357187_359543': -2.8035715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 32}, 
25700.0, {'GS_cluster_357187_359543': -2.700893}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 25}, 
25710.0, {'GS_cluster_357187_359543': -1.8839285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
25720.0, {'GS_cluster_357187_359543': -1.9508928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
25730.0, {'GS_cluster_357187_359543': -1.6205357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
25740.0, {'GS_cluster_357187_359543': -1.5044643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25750.0, {'GS_cluster_357187_359543': -1.03125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25760.0, {'GS_cluster_357187_359543': -1.2098215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25770.0, {'GS_cluster_357187_359543': -1.0178572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25780.0, {'GS_cluster_357187_359543': -1.25}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25790.0, {'GS_cluster_357187_359543': -1.6741072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
25800.0, {'GS_cluster_357187_359543': -1.1919643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
25810.0, {'GS_cluster_357187_359543': -0.7901786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25820.0, {'GS_cluster_357187_359543': -0.65178573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
25830.0, {'GS_cluster_357187_359543': -0.88839287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25840.0, {'GS_cluster_357187_359543': -0.78125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
25850.0, {'GS_cluster_357187_359543': -0.60714287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
25860.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25870.0, {'GS_cluster_357187_359543': -0.53125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
25880.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25890.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25900.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25910.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25920.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
25930.0, {'GS_cluster_357187_359543': -0.25892857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25940.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25950.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25960.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25970.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25980.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25990.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26000.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26010.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26020.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26030.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26040.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26050.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26060.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26070.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26080.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26090.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
26100.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
26110.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 12}, 
26120.0, {'GS_cluster_357187_359543': -0.76339287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26130.0, {'GS_cluster_357187_359543': -0.78571427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26140.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26150.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26160.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26170.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26180.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26190.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26200.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26210.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26220.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26230.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26240.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26250.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26260.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26270.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26280.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26290.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26300.0, {'GS_cluster_357187_359543': -0.19642857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26310.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26320.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26330.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26340.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26350.0, {'GS_cluster_357187_359543': -0.28125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26360.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26370.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26380.0, {'GS_cluster_357187_359543': -0.21875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26390.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26400.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26410.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26420.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
26430.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26440.0, {'GS_cluster_357187_359543': -0.18303572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26450.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26460.0, {'GS_cluster_357187_359543': -0.18303572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26470.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26480.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26490.0, {'GS_cluster_357187_359543': -0.32589287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26500.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26510.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26520.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26530.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26540.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26550.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26560.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26570.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
26580.0, {'GS_cluster_357187_359543': -0.8214286}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 12}, 
26590.0, {'GS_cluster_357187_359543': -0.99553573}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26600.0, {'GS_cluster_357187_359543': -2.0580356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
26610.0, {'GS_cluster_357187_359543': -2.7544644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 30}, 
26620.0, {'GS_cluster_357187_359543': -3.2767856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 31}, 
26630.0, {'GS_cluster_357187_359543': -2.1830356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
26640.0, {'GS_cluster_357187_359543': -1.2633928}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
26650.0, {'GS_cluster_357187_359543': -1.6875}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
26660.0, {'GS_cluster_357187_359543': -1.8080357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26670.0, {'GS_cluster_357187_359543': -1.6607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26680.0, {'GS_cluster_357187_359543': -0.71875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26690.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
26700.0, {'GS_cluster_357187_359543': -0.22321428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 7}, 
26710.0, {'GS_cluster_357187_359543': -0.6339286}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 13}, 
26720.0, {'GS_cluster_357187_359543': -0.8660714}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 15}, 
26730.0, {'GS_cluster_357187_359543': -0.80803573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26740.0, {'GS_cluster_357187_359543': -1.1830357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26750.0, {'GS_cluster_357187_359543': -0.86160713}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26760.0, {'GS_cluster_357187_359543': -1.6116072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26770.0, {'GS_cluster_357187_359543': -1.7455357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
26780.0, {'GS_cluster_357187_359543': -2.205357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 31}, 
26790.0, {'GS_cluster_357187_359543': -2.017857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
26800.0, {'GS_cluster_357187_359543': -1.6607143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26810.0, {'GS_cluster_357187_359543': -2.357143}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 24}, 
26820.0, {'GS_cluster_357187_359543': -2.125}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 19}, 
26830.0, {'GS_cluster_357187_359543': -0.92410713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26840.0, {'GS_cluster_357187_359543': -0.44642857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26850.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26860.0, {'GS_cluster_357187_359543': -0.42410713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 6}, 
26870.0, {'GS_cluster_357187_359543': -0.22321428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26880.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26890.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26900.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26910.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26920.0, {'GS_cluster_357187_359543': -0.5535714}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
26930.0, {'GS_cluster_357187_359543': -1.0625}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 16}, 
26940.0, {'GS_cluster_357187_359543': -1.0446428}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 15}, 
26950.0, {'GS_cluster_357187_359543': -1.1473215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26960.0, {'GS_cluster_357187_359543': -1.125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
26970.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26980.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26990.0, {'GS_cluster_357187_359543': -0.4419643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27000.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
27010.0, {'GS_cluster_357187_359543': -0.19642857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27020.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27030.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27040.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27050.0, {'GS_cluster_357187_359543': -0.32589287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27060.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27070.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27080.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27090.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27100.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27110.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27120.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27130.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27140.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27150.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27160.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27170.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27180.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27190.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27200.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27210.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27220.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27230.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27240.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27250.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
