25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -0.38839287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
25500.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25510.0, {'GS_cluster_357187_359543': -0.2857143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25520.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25530.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25540.0, {'GS_cluster_357187_359543': -0.38392857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25550.0, {'GS_cluster_357187_359543': -0.88839287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
25560.0, {'GS_cluster_357187_359543': -1.6026785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
25570.0, {'GS_cluster_357187_359543': -1.3482143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
25580.0, {'GS_cluster_357187_359543': -0.61160713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25590.0, {'GS_cluster_357187_359543': -0.83035713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25600.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25610.0, {'GS_cluster_357187_359543': -0.56696427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25620.0, {'GS_cluster_357187_359543': -0.64285713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25630.0, {'GS_cluster_357187_359543': -1.1875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
25640.0, {'GS_cluster_357187_359543': -0.8035714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
25650.0, {'GS_cluster_357187_359543': -1.1160715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
25660.0, {'GS_cluster_357187_359543': -1.7589285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
25670.0, {'GS_cluster_357187_359543': -1.4955357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
25680.0, {'GS_cluster_357187_359543': -1.8214285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
25690.0, {'GS_cluster_357187_359543': -1.6517857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
25700.0, {'GS_cluster_357187_359543': -2.044643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
25710.0, {'GS_cluster_357187_359543': -2.669643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 26}, 
25720.0, {'GS_cluster_357187_359543': -2.4017856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
25730.0, {'GS_cluster_357187_359543': -3.1651785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 31}, 
25740.0, {'GS_cluster_357187_359543': -2.8973215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
25750.0, {'GS_cluster_357187_359543': -2.3348215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
25760.0, {'GS_cluster_357187_359543': -2.15625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
25770.0, {'GS_cluster_357187_359543': -1.9196428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25780.0, {'GS_cluster_357187_359543': -1.2053572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
25790.0, {'GS_cluster_357187_359543': -1.1026785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 20}, 
25800.0, {'GS_cluster_357187_359543': -1.0133928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25810.0, {'GS_cluster_357187_359543': -1.34375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
25820.0, {'GS_cluster_357187_359543': -1.4241072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25830.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25840.0, {'GS_cluster_357187_359543': -1.3258928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25850.0, {'GS_cluster_357187_359543': -1.3080357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
25860.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
25870.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25880.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25890.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25900.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25910.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25920.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25930.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25940.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25950.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25960.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25970.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
25980.0, {'GS_cluster_357187_359543': -0.6160714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25990.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
26000.0, {'GS_cluster_357187_359543': -0.9776786}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
26010.0, {'GS_cluster_357187_359543': -1.46875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
26020.0, {'GS_cluster_357187_359543': -2.21875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26030.0, {'GS_cluster_357187_359543': -3.2455356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
26050.0, {'GS_cluster_357187_359543': -2.4419644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
26060.0, {'GS_cluster_357187_359543': -1.0491072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26070.0, {'GS_cluster_357187_359543': -1.5401785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26080.0, {'GS_cluster_357187_359543': -2.0535715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26090.0, {'GS_cluster_357187_359543': -2.6160715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26100.0, {'GS_cluster_357187_359543': -1.46875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26110.0, {'GS_cluster_357187_359543': -0.6964286}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26120.0, {'GS_cluster_357187_359543': -1.0401785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
26130.0, {'GS_cluster_357187_359543': -1.3482143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26140.0, {'GS_cluster_357187_359543': -1.2366072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26150.0, {'GS_cluster_357187_359543': -0.91071427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26160.0, {'GS_cluster_357187_359543': -0.8839286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26170.0, {'GS_cluster_357187_359543': -0.45535713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26180.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26190.0, {'GS_cluster_357187_359543': -0.79464287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
26200.0, {'GS_cluster_357187_359543': -1.5669643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26210.0, {'GS_cluster_357187_359543': -2.1964285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26220.0, {'GS_cluster_357187_359543': -1.9196428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
26230.0, {'GS_cluster_357187_359543': -1.1964285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26240.0, {'GS_cluster_357187_359543': -1.2410715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 16}, 
26250.0, {'GS_cluster_357187_359543': -0.79464287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26260.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26270.0, {'GS_cluster_357187_359543': -0.63839287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26280.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26290.0, {'GS_cluster_357187_359543': -0.5401786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26300.0, {'GS_cluster_357187_359543': -1.3705357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26310.0, {'GS_cluster_357187_359543': -2.2455356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
26320.0, {'GS_cluster_357187_359543': -3.4285715}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 33}, 
26330.0, {'GS_cluster_357187_359543': -3.6517856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
26340.0, {'GS_cluster_357187_359543': -3.1830356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
26350.0, {'GS_cluster_357187_359543': -3.5044644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26360.0, {'GS_cluster_357187_359543': -2.924107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26370.0, {'GS_cluster_357187_359543': -3.0848215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26380.0, {'GS_cluster_357187_359543': -3.8125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26390.0, {'GS_cluster_357187_359543': -3.6026785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26400.0, {'GS_cluster_357187_359543': -1.0803572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26410.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26420.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26430.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26440.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26450.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26460.0, {'GS_cluster_357187_359543': -0.3482143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26470.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26480.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26490.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26500.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26510.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26520.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26530.0, {'GS_cluster_357187_359543': -0.5401786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
26540.0, {'GS_cluster_357187_359543': -1.1026785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
26550.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 9}, 
26560.0, {'GS_cluster_357187_359543': -1.0758928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 9}, 
26570.0, {'GS_cluster_357187_359543': -1.2321428}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 12}, 
26580.0, {'GS_cluster_357187_359543': -0.97321427}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 16}, 
26590.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26600.0, {'GS_cluster_357187_359543': -1.34375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26610.0, {'GS_cluster_357187_359543': -0.73660713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
26620.0, {'GS_cluster_357187_359543': -1.0089285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
26630.0, {'GS_cluster_357187_359543': -1.9464285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
26640.0, {'GS_cluster_357187_359543': -2.3526785}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 26}, 
26650.0, {'GS_cluster_357187_359543': -3.455357}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
26660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 37}, 
26680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 46}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 37}, 
26700.0, {'GS_cluster_357187_359543': -3.6651785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
26710.0, {'GS_cluster_357187_359543': -2.0401785}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 18}, 
26720.0, {'GS_cluster_357187_359543': -1.8660715}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 19}, 
26730.0, {'GS_cluster_357187_359543': -1.4508928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26740.0, {'GS_cluster_357187_359543': -1.875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
26750.0, {'GS_cluster_357187_359543': -2.705357}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 27}, 
26760.0, {'GS_cluster_357187_359543': -2.044643}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
26770.0, {'GS_cluster_357187_359543': -3.049107}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 32}, 
26780.0, {'GS_cluster_357187_359543': -3.7142856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 32}, 
26800.0, {'GS_cluster_357187_359543': -3.6607144}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
26810.0, {'GS_cluster_357187_359543': -2.544643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26820.0, {'GS_cluster_357187_359543': -2.4375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26830.0, {'GS_cluster_357187_359543': -1.5848215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26840.0, {'GS_cluster_357187_359543': -2.1607144}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26850.0, {'GS_cluster_357187_359543': -1.9285715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
26860.0, {'GS_cluster_357187_359543': -1.9776785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
26870.0, {'GS_cluster_357187_359543': -0.89285713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26880.0, {'GS_cluster_357187_359543': -0.51785713}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 14}, 
26890.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
26900.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26910.0, {'GS_cluster_357187_359543': -1.5357143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26920.0, {'GS_cluster_357187_359543': -1.6785715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
26930.0, {'GS_cluster_357187_359543': -1.7098215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26940.0, {'GS_cluster_357187_359543': -1.09375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26950.0, {'GS_cluster_357187_359543': -1.7678572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 22}, 
26960.0, {'GS_cluster_357187_359543': -0.98660713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26970.0, {'GS_cluster_357187_359543': -1.4732143}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
26980.0, {'GS_cluster_357187_359543': -1.6741072}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
26990.0, {'GS_cluster_357187_359543': -1.7276785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
27000.0, {'GS_cluster_357187_359543': -2.1026785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
27010.0, {'GS_cluster_357187_359543': -1.6473215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
27020.0, {'GS_cluster_357187_359543': -1.6205357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
27030.0, {'GS_cluster_357187_359543': -1.8928572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
27040.0, {'GS_cluster_357187_359543': -1.5178572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
27050.0, {'GS_cluster_357187_359543': -1.3794643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
27060.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
27070.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
27080.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27090.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27100.0, {'GS_cluster_357187_359543': -0.59821427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
27110.0, {'GS_cluster_357187_359543': -1.0848215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27120.0, {'GS_cluster_357187_359543': -1.9508928}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
27130.0, {'GS_cluster_357187_359543': -3.09375}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 27}, 
27140.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 30}, 
27150.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 31}, 
27160.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 25}, 
27170.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27180.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 26}, 
27190.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 27}, 
27200.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
27210.0, {'GS_cluster_357187_359543': -3.5089285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
27220.0, {'GS_cluster_357187_359543': -2.4598215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
27230.0, {'GS_cluster_357187_359543': -2.6830356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
27240.0, {'GS_cluster_357187_359543': -2.0357144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
27250.0, {'GS_cluster_357187_359543': -0.87053573}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
