25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -2.0892856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
25500.0, {'GS_cluster_357187_359543': -2.861607}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 20}, 
25510.0, {'GS_cluster_357187_359543': -2.4598215}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
25520.0, {'GS_cluster_357187_359543': -3.017857}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
25530.0, {'GS_cluster_357187_359543': -2.375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 29}, 
25540.0, {'GS_cluster_357187_359543': -2.4642856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25550.0, {'GS_cluster_357187_359543': -1.9375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
25560.0, {'GS_cluster_357187_359543': -1.5446428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 20}, 
25570.0, {'GS_cluster_357187_359543': -2.3973215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
25580.0, {'GS_cluster_357187_359543': -2.674107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
25590.0, {'GS_cluster_357187_359543': -3.4732144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
25600.0, {'GS_cluster_357187_359543': -1.5848215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25610.0, {'GS_cluster_357187_359543': -1.1205357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25620.0, {'GS_cluster_357187_359543': -1.4196428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25630.0, {'GS_cluster_357187_359543': -1.4196428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25640.0, {'GS_cluster_357187_359543': -1.0267857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
25650.0, {'GS_cluster_357187_359543': -1.3526785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25660.0, {'GS_cluster_357187_359543': -1.4732143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
25670.0, {'GS_cluster_357187_359543': -2.080357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
25680.0, {'GS_cluster_357187_359543': -1.9776785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
25690.0, {'GS_cluster_357187_359543': -2.2767856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
25700.0, {'GS_cluster_357187_359543': -2.4910715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
25710.0, {'GS_cluster_357187_359543': -1.4776785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25720.0, {'GS_cluster_357187_359543': -1.1785715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25730.0, {'GS_cluster_357187_359543': -2.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
25740.0, {'GS_cluster_357187_359543': -3.15625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
25750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
25760.0, {'GS_cluster_357187_359543': -3.424107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
25770.0, {'GS_cluster_357187_359543': -1.9419643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
25780.0, {'GS_cluster_357187_359543': -2.0089285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
25790.0, {'GS_cluster_357187_359543': -2.6026785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25800.0, {'GS_cluster_357187_359543': -1.9107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
25810.0, {'GS_cluster_357187_359543': -2.455357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25820.0, {'GS_cluster_357187_359543': -2.486607}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
25830.0, {'GS_cluster_357187_359543': -2.5044644}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
25840.0, {'GS_cluster_357187_359543': -3.5357144}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
25850.0, {'GS_cluster_357187_359543': -3.1339285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
25860.0, {'GS_cluster_357187_359543': -2.2410715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
25870.0, {'GS_cluster_357187_359543': -1.375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25880.0, {'GS_cluster_357187_359543': -0.97321427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
25890.0, {'GS_cluster_357187_359543': -0.94196427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25900.0, {'GS_cluster_357187_359543': -1.4285715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
25910.0, {'GS_cluster_357187_359543': -1.5803572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
25920.0, {'GS_cluster_357187_359543': -1.2678572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
25930.0, {'GS_cluster_357187_359543': -1.3035715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25940.0, {'GS_cluster_357187_359543': -0.73660713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
25950.0, {'GS_cluster_357187_359543': -1.1071428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25960.0, {'GS_cluster_357187_359543': -0.96875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25970.0, {'GS_cluster_357187_359543': -0.87946427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25980.0, {'GS_cluster_357187_359543': -0.8526786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25990.0, {'GS_cluster_357187_359543': -0.99553573}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 15}, 
26000.0, {'GS_cluster_357187_359543': -1.5848215}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 16}, 
26010.0, {'GS_cluster_357187_359543': -1.1919643}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
26020.0, {'GS_cluster_357187_359543': -1.8169643}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
26030.0, {'GS_cluster_357187_359543': -1.8794643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26040.0, {'GS_cluster_357187_359543': -1.7232143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26050.0, {'GS_cluster_357187_359543': -2.080357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26060.0, {'GS_cluster_357187_359543': -2.9107144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
26070.0, {'GS_cluster_357187_359543': -2.611607}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
26080.0, {'GS_cluster_357187_359543': -3.5267856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
26090.0, {'GS_cluster_357187_359543': -3.1785715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26100.0, {'GS_cluster_357187_359543': -2.232143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26110.0, {'GS_cluster_357187_359543': -2.174107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26120.0, {'GS_cluster_357187_359543': -2.138393}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
26130.0, {'GS_cluster_357187_359543': -2.6785715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26140.0, {'GS_cluster_357187_359543': -1.4553572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26150.0, {'GS_cluster_357187_359543': -1.1741072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
26160.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26170.0, {'GS_cluster_357187_359543': -0.92410713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26180.0, {'GS_cluster_357187_359543': -1.4330357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26190.0, {'GS_cluster_357187_359543': -1.4107143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26200.0, {'GS_cluster_357187_359543': -1.8348215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
26210.0, {'GS_cluster_357187_359543': -1.5178572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26220.0, {'GS_cluster_357187_359543': -1.9464285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26230.0, {'GS_cluster_357187_359543': -1.9285715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26240.0, {'GS_cluster_357187_359543': -1.8526785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
26250.0, {'GS_cluster_357187_359543': -2.1160715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 25}, 
26260.0, {'GS_cluster_357187_359543': -2.7410715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
26270.0, {'GS_cluster_357187_359543': -2.2142856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
26280.0, {'GS_cluster_357187_359543': -1.7321428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
26290.0, {'GS_cluster_357187_359543': -1.78125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26300.0, {'GS_cluster_357187_359543': -2.549107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26310.0, {'GS_cluster_357187_359543': -1.2142857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26320.0, {'GS_cluster_357187_359543': -0.8348214}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
26330.0, {'GS_cluster_357187_359543': -0.7410714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26340.0, {'GS_cluster_357187_359543': -1.4553572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26350.0, {'GS_cluster_357187_359543': -1.09375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26360.0, {'GS_cluster_357187_359543': -0.5}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26370.0, {'GS_cluster_357187_359543': -0.45982143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26380.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26390.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26400.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26410.0, {'GS_cluster_357187_359543': -0.25}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26420.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26430.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26440.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26450.0, {'GS_cluster_357187_359543': -0.24553572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26460.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26470.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26480.0, {'GS_cluster_357187_359543': -0.68303573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26490.0, {'GS_cluster_357187_359543': -1.4107143}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
26500.0, {'GS_cluster_357187_359543': -1.3392857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
26510.0, {'GS_cluster_357187_359543': -2.0535715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
26520.0, {'GS_cluster_357187_359543': -2.767857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
26530.0, {'GS_cluster_357187_359543': -1.9821428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26540.0, {'GS_cluster_357187_359543': -2.392857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26550.0, {'GS_cluster_357187_359543': -2.6294644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26560.0, {'GS_cluster_357187_359543': -1.3883928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26570.0, {'GS_cluster_357187_359543': -1.0625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26580.0, {'GS_cluster_357187_359543': -0.84375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 10}, 
26590.0, {'GS_cluster_357187_359543': -1.2053572}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
26600.0, {'GS_cluster_357187_359543': -2.1919644}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 29}, 
26610.0, {'GS_cluster_357187_359543': -2.794643}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
26620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 36}, 
26630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 41}, 
26640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 42}, 
26650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 45}, 
26660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 37}, 
26670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 40}, 
26680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 40}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 46}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 27}, {'GS_cluster_357187_359543': 48}, 
26710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 30}, {'GS_cluster_357187_359543': 41}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 32}, {'GS_cluster_357187_359543': 40}, 
26730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 33}, {'GS_cluster_357187_359543': 42}, 
26740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 31}, {'GS_cluster_357187_359543': 44}, 
26750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 47}, 
26760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 48}, 
26770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 48}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 49}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 46}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 37}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 38}, 
26840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 37}, 
26850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 21}, 
26880.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 21}, 
26890.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
26900.0, {'GS_cluster_357187_359543': -2.6473215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26910.0, {'GS_cluster_357187_359543': -3.044643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26920.0, {'GS_cluster_357187_359543': -1.6964285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
26930.0, {'GS_cluster_357187_359543': -1.2142857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
26940.0, {'GS_cluster_357187_359543': -1.0535715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26950.0, {'GS_cluster_357187_359543': -0.8526786}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 12}, 
26960.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
26970.0, {'GS_cluster_357187_359543': -0.72321427}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 13}, 
26980.0, {'GS_cluster_357187_359543': -1.5223215}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
26990.0, {'GS_cluster_357187_359543': -2.2276785}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 22}, 
27000.0, {'GS_cluster_357187_359543': -3.1294644}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 23}, 
27010.0, {'GS_cluster_357187_359543': -3.1875}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
27020.0, {'GS_cluster_357187_359543': -2.0580356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
27030.0, {'GS_cluster_357187_359543': -2.1339285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
27040.0, {'GS_cluster_357187_359543': -2.2410715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 11}, 
27050.0, {'GS_cluster_357187_359543': -1.6785715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 11}, 
27060.0, {'GS_cluster_357187_359543': -2.111607}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 11}, 
27070.0, {'GS_cluster_357187_359543': -2.607143}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 12}, 
27080.0, {'GS_cluster_357187_359543': -3.3214285}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 19}, 
27090.0, {'GS_cluster_357187_359543': -2.4955356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
27100.0, {'GS_cluster_357187_359543': -1.5357143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
27110.0, {'GS_cluster_357187_359543': -1.3794643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
27120.0, {'GS_cluster_357187_359543': -1.7723215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
27130.0, {'GS_cluster_357187_359543': -1.4642857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
27140.0, {'GS_cluster_357187_359543': -1.6741072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
27150.0, {'GS_cluster_357187_359543': -2.0580356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
27160.0, {'GS_cluster_357187_359543': -2.8125}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27170.0, {'GS_cluster_357187_359543': -2.2142856}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
27180.0, {'GS_cluster_357187_359543': -3.0044644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 22}, 
27190.0, {'GS_cluster_357187_359543': -3.8839285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
27200.0, {'GS_cluster_357187_359543': -3.5714285}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 31}, 
27210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
27220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
27230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 32}, 
27240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 32}, 
27250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 31}, 
27260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 33}, 
