25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25620.0, {'GS_cluster_357187_359543': -0.78571427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25630.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
25640.0, {'GS_cluster_357187_359543': -0.33482143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25650.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
25660.0, {'GS_cluster_357187_359543': -0.55803573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
25670.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
25680.0, {'GS_cluster_357187_359543': -1.2723215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
25690.0, {'GS_cluster_357187_359543': -1.9508928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
25700.0, {'GS_cluster_357187_359543': -1.4107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25710.0, {'GS_cluster_357187_359543': -0.77678573}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 9}, 
25720.0, {'GS_cluster_357187_359543': -1.0223215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25730.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25740.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
25750.0, {'GS_cluster_357187_359543': -0.79910713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
25760.0, {'GS_cluster_357187_359543': -1.0446428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 18}, 
25770.0, {'GS_cluster_357187_359543': -0.80803573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25780.0, {'GS_cluster_357187_359543': -1.4464285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
25790.0, {'GS_cluster_357187_359543': -0.87946427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25800.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
25810.0, {'GS_cluster_357187_359543': -1.0491072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25820.0, {'GS_cluster_357187_359543': -1.6651785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
25830.0, {'GS_cluster_357187_359543': -1.5580357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25840.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
25850.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
25860.0, {'GS_cluster_357187_359543': -0.48660713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
25870.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25880.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25890.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25900.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25910.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25920.0, {'GS_cluster_357187_359543': -0.12946428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25930.0, {'GS_cluster_357187_359543': -0.21875}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25940.0, {'GS_cluster_357187_359543': -0.3080357}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25950.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25960.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
25970.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25980.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
25990.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26000.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26010.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26020.0, {'GS_cluster_357187_359543': -0.33035713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26030.0, {'GS_cluster_357187_359543': -0.4330357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26040.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26050.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
26060.0, {'GS_cluster_357187_359543': -0.55803573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26070.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26080.0, {'GS_cluster_357187_359543': -0.6651786}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26090.0, {'GS_cluster_357187_359543': -0.76785713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26100.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26110.0, {'GS_cluster_357187_359543': -0.36160713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26120.0, {'GS_cluster_357187_359543': -0.3080357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26130.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26140.0, {'GS_cluster_357187_359543': -0.30357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26150.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
26160.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26170.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26180.0, {'GS_cluster_357187_359543': -0.24107143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
26190.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26200.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26210.0, {'GS_cluster_357187_359543': -0.24107143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26220.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26230.0, {'GS_cluster_357187_359543': -0.34375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26240.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26250.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26260.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26270.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26280.0, {'GS_cluster_357187_359543': -0.69196427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26290.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26300.0, {'GS_cluster_357187_359543': -0.7589286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
26310.0, {'GS_cluster_357187_359543': -0.54910713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26320.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26330.0, {'GS_cluster_357187_359543': -0.74553573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26340.0, {'GS_cluster_357187_359543': -1.1160715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26350.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
26360.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26370.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26380.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26390.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26400.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26410.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26420.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26430.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26440.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26450.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26460.0, {'GS_cluster_357187_359543': -0.19642857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26470.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26480.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26490.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26500.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26510.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26520.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26530.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26540.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26550.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26560.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26570.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26580.0, {'GS_cluster_357187_359543': -0.38839287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26590.0, {'GS_cluster_357187_359543': -0.8125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26600.0, {'GS_cluster_357187_359543': -0.3482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26610.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26620.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26630.0, {'GS_cluster_357187_359543': -0.54464287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26640.0, {'GS_cluster_357187_359543': -0.59375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26650.0, {'GS_cluster_357187_359543': -0.59375}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
26660.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26670.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26680.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
26690.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26700.0, {'GS_cluster_357187_359543': -0.52678573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26710.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26720.0, {'GS_cluster_357187_359543': -0.35714287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26730.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26740.0, {'GS_cluster_357187_359543': -1.1651785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26750.0, {'GS_cluster_357187_359543': -1.6294643}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
26760.0, {'GS_cluster_357187_359543': -2.3973215}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 29}, 
26770.0, {'GS_cluster_357187_359543': -3.8125}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26780.0, {'GS_cluster_357187_359543': -2.982143}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26790.0, {'GS_cluster_357187_359543': -2.294643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26800.0, {'GS_cluster_357187_359543': -1.4241072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
26810.0, {'GS_cluster_357187_359543': -1.8125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
26820.0, {'GS_cluster_357187_359543': -0.85714287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26830.0, {'GS_cluster_357187_359543': -0.38392857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
26840.0, {'GS_cluster_357187_359543': -0.5848214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26850.0, {'GS_cluster_357187_359543': -0.7901786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26860.0, {'GS_cluster_357187_359543': -1.125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26870.0, {'GS_cluster_357187_359543': -0.5}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26880.0, {'GS_cluster_357187_359543': -0.87946427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26890.0, {'GS_cluster_357187_359543': -0.6473214}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26900.0, {'GS_cluster_357187_359543': -1.3482143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26910.0, {'GS_cluster_357187_359543': -1.0669643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26920.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
26930.0, {'GS_cluster_357187_359543': -1.2991072}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26940.0, {'GS_cluster_357187_359543': -1.1696428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
26950.0, {'GS_cluster_357187_359543': -0.87053573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26960.0, {'GS_cluster_357187_359543': -1.2678572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26970.0, {'GS_cluster_357187_359543': -0.34375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26980.0, {'GS_cluster_357187_359543': -0.51785713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26990.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
27000.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27010.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27020.0, {'GS_cluster_357187_359543': -0.25}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
27030.0, {'GS_cluster_357187_359543': -0.44642857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
27040.0, {'GS_cluster_357187_359543': -0.24553572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
27050.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27060.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27070.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27080.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
27090.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27100.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27110.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27120.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 5}, 
27130.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27140.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27150.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27160.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27170.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27180.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27190.0, {'GS_cluster_357187_359543': -0.32142857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
27200.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27210.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27220.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27230.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27240.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27250.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
